Power                   Time
840.4312896622222	43.504
831.3938999273018	43.516
822.5499939313926	43.528
813.9159731373235	43.54
805.5067560216468	43.552
797.3356848607253	43.564
789.4145707166576	43.576
781.7538747189973	43.588
774.3629226562649	43.6
767.2501137829471	43.612
760.4232298524229	43.624
753.8897679148089	43.636
747.6571361969125	43.648
741.7327881173871	43.66
736.1241441787656	43.672
730.8383835892771	43.684
725.8821424782274	43.696
721.261200363851	43.708
716.980195926054	43.72
713.0423404583337	43.732
709.4491443378581	43.744
706.2001427265204	43.756
703.2926178595989	43.768
700.721356102472	43.78
698.4785335239584	43.792
696.5537913344679	43.804
694.9343639104848	43.816
693.605200640198	43.828
692.5492115502918	43.84
691.7476279685989	43.852
691.1803419917838	43.864
690.8263212097578	43.876
690.6641924652318	43.888
690.6728288850356	43.9
690.8318843087068	43.912
691.1222867229833	43.924
691.5267732627035	43.936
692.0304254264254	43.948
692.6210341394487	43.96
693.2893045714552	43.972
694.0288825235685	43.984
694.836243963461	43.996
695.7104654466035	44.008
696.652887349353	44.02
697.6667522150088	44.032
698.7568480091069	44.044
699.9292580372326	44.056
701.1910966251238	44.068
702.5501564879651	44.08
704.0145728399334	44.092
705.5924744702697	44.104
707.291682217643	44.116
709.1193875368217	44.128
711.0817382351108	44.14
713.1834566222499	44.152
715.427601594276	44.164
717.8152936462812	44.176
720.3453461778048	44.188
723.0139663371278	44.2
725.8146638127707	44.212
728.7382820878372	44.224
731.7731209092125	44.236
734.9052391636928	44.248
738.1189589511715	44.26
741.3974987123694	44.272
744.7236391471928	44.284
748.0802955178589	44.296
751.4509737098036	44.308
754.8202433182264	44.32
758.1742729199368	44.332
761.5011857124074	44.344
764.7911620555313	44.356
768.0364709327229	44.368
771.2314927729593	44.38
774.3725588888816	44.392
777.4575922389865	44.404
780.4858063687208	44.416
783.457412785924	44.428
786.3732741929084	44.44
789.2345715046578	44.452
792.0424706120432	44.464
794.7977365687212	44.476
797.5002848223503	44.488
800.1488519898783	44.5
802.7407753817154	44.512
805.2717605992198	44.524
807.7357576985439	44.536
810.1250044159095	44.548
812.4301784010659	44.56
814.6406717420585	44.572
816.7450342088919	44.584
818.7315775391594	44.596
820.5889959440293	44.608
822.3068996386572	44.62
823.8763899095155	44.632
825.2907253633693	44.644
826.5460226619144	44.656
827.64157748067	44.668
828.5799698308563	44.68
829.3670234550766	44.692
830.0115667706398	44.704
830.5250585506612	44.716
830.9211238488793	44.728
831.2150724508398	44.74
831.423299472376	44.752
831.5625577144477	44.764
831.6492588418303	44.776
831.6987134335743	44.788
831.7243577628245	44.8
831.7373477107631	44.812
831.7464398336281	44.824
831.7578214393757	44.836
831.7750756597464	44.848
831.7993323487017	44.86
831.8297186690834	44.872
831.8638953972272	44.884
831.8986548132917	44.896
831.9305206919609	44.908
831.9562214874779	44.92
831.9730220592627	44.932
831.9789615599432	44.944
831.9729971581072	44.956
831.954999317219	44.968
831.9256559645595	44.98
831.8864059273491	44.992
831.8392859230162	45.004
831.7867040471424	45.016
831.7313819260003	45.028
831.6764517081816	45.04
831.6255526512388	45.052
831.5829277632371	45.064
831.5535226129418	45.076
831.5430388994313	45.088
831.557926966138	45.1
831.6053817555974	45.112
831.6933158385689	45.124
831.8301976717377	45.136
832.0247806711845	45.148
832.2858294022209	45.16
832.6218254505886	45.172
833.0406420551857	45.184
833.5493044474554	45.196
834.1537515589974	45.208
834.8585293754034	45.22
835.6664504483427	45.232
836.578288699444	45.244
837.5925723962948	45.256
838.7055986346	45.268
839.9116014681889	45.28
841.2029975034889	45.292
842.570749910307	45.304
844.0048783506522	45.316
845.4950935264254	45.328
847.0314713176109	45.34
848.6051130297554	45.352
850.208716265266	45.364
851.8369997781698	45.376
853.4870349259604	45.388
855.1584065330911	45.4
856.8531344850445	45.412
858.5754814573964	45.424
860.3316591523692	45.436
862.1292934145712	45.448
863.9766838873937	45.46
865.8820252564096	45.472
867.8526707727005	45.484
869.8944370017167	45.496
872.011079268488	45.508
874.2039579610953	45.52
876.4717975434725	45.532
878.8106594601661	45.544
881.2141897197528	45.556
883.6740095656514	45.568
886.1801726071486	45.58
888.7217850849371	45.592
891.2878488363281	45.604
893.868093541842	45.616
896.4536865819529	45.628
899.0378108580298	45.64
901.6159932336695	45.652
904.1863295827651	45.664
906.7497133847538	45.676
909.3098729704708	45.688
911.8729994601078	45.7
914.4470884738132	45.712
917.0411441621267	45.724
919.6643099111253	45.736
922.3250274478112	45.748
925.0302530617829	45.76
927.7846506477163	45.772
930.5897892073434	45.784
933.4435187787822	45.796
936.3395724767018	45.808
939.2674587892875	45.82
942.2126236065629	45.832
945.15682229028	45.844
948.0785987303487	45.856
950.9541555337623	45.868
953.7585366936167	45.88
956.4669348033651	45.892
959.0560913093302	45.904
961.5057633662145	45.916
963.7999869229138	45.928
965.9280673248325	45.94
967.8854983290976	45.952
969.6745762912497	45.964
971.304434119245	45.976
972.7907767618001	45.988
974.1554599378778	46.0
975.4253835876318	46.012
976.6307227613265	46.024
977.8032508044355	46.036
978.9747284999829	46.048
980.1752260042083	46.06
981.4315427194658	46.072
982.7659177500416	46.084
984.1949537178054	46.096
985.7289148644754	46.108
987.3715261187314	46.12
989.1202467287413	46.132
990.9668937618115	46.144
992.8984523743947	46.156
994.8981155803766	46.168
996.9464627314093	46.18
999.0224461245808	46.192
1001.1042602590272	46.204
1003.1702069013994	46.216
1005.1993208954905	46.228
1007.1717337037109	46.24
1009.0688503291808	46.252
1010.8734154764991	46.264
1012.5694689009847	46.276
1014.1422161410734	46.288
1015.5779328653078	46.3
1016.8638594508298	46.312
1017.988092687687	46.324
1018.9396289862163	46.336
1019.7085844401703	46.348
1020.2864815937705	46.36
1020.6665442202661	46.372
1020.8439974186741	46.384
1020.8162063916251	46.396
1020.5828387756651	46.408
1020.1461205644913	46.42
1019.5110492560736	46.432
1018.6854406479804	46.444
1017.679710711422	46.456
1016.506480479094	46.468
1015.1800997636374	46.48
1013.7160748328452	46.492
1012.1304087545294	46.504
1010.4388946610685	46.516
1008.6564280621981	46.528
1006.7964001312598	46.54
1004.8701874479618	46.552
1002.8868101411056	46.564
1000.8527996005502	46.576
998.7722008806847	46.588
996.6467396129735	46.6
994.4761746235266	46.612
992.258643285184	46.624
989.9909913125982	46.636
987.6692442639604	46.648
985.2891686399963	46.66
982.846835449494	46.672
980.3391746556841	46.684
977.7645960145088	46.696
975.123496543793	46.708
972.4184257213127	46.72
969.6540524629803	46.732
966.8369520643556	46.744
963.9751828407328	46.756
961.0777360218599	46.768
958.1539410966957	46.78
955.2128119883857	46.792
952.262296846755	46.804
949.308597550274	46.816
946.3556337640046	46.828
943.4047258155144	46.84
940.4546463708306	46.852
937.5018868797875	46.864
934.5410229901537	46.876
931.5653174865645	46.888
928.5676349230995	46.9
925.5414961744592	46.912
922.4821088585377	46.924
919.3872556920708	46.936
916.2579336528241	46.948
913.0987401565611	46.96
909.9180376711876	46.972
906.7279183473216	46.984
903.543885964185	46.996
900.3843130916282	47.008
897.2696683155302	47.02
894.2215343210723	47.032
891.261520438392	47.044
888.4102333158214	47.056
885.6862140826307	47.068
883.1048259039796	47.08
880.6772747792955	47.092
878.4097708835436	47.104
876.3027299703703	47.116
874.3502495719779	47.128
872.5398392083636	47.14
870.8522214438323	47.152
869.2614673886887	47.164
867.7356534384247	47.176
866.2378194780689	47.188
864.7270382068615	47.2
863.1598535972299	47.212
861.4921077370623	47.224
859.6807046258066	47.236
857.6852573525306	47.248
855.469660093192	47.26
853.0033574750557	47.272
850.262263761564	47.284
847.2294638498632	47.296
843.8956866687499	47.308
840.2594321555522	47.32
836.3266498623535	47.332
832.1101300899999	47.344
827.6287809263988	47.356
822.906759197976	47.368
817.972521831254	47.38
812.8580384512491	47.392
807.5981430067309	47.404
802.2298253572912	47.416
796.7916038971567	47.428
791.3231293221946	47.44
785.864839419804	47.452
780.4575570764744	47.464
775.1421626076528	47.476
769.9593533943003	47.488
764.9494432952622	47.5
760.152224452617	47.512
755.6068763710521	47.524
751.3517203504456	47.536
747.4237829884163	47.548
743.8582538166706	47.56
740.6878915454784	47.572
737.9424526506165	47.584
735.6481872158481	47.596
733.827276603081	47.608
732.4971343389676	47.62
731.6697905241051	47.632
731.3515273194233	47.644
731.542870693564	47.656
732.2387875273869	47.668
733.4290036567756	47.68
735.0984858733965	47.692
737.2281235431265	47.704
739.7955776055707	47.716
742.7761783097377	47.728
746.1438688620069	47.74
749.8722312028337	47.752
753.9354770272278	47.764
758.3092682623131	47.776
762.9713839884969	47.788
767.9022616178878	47.8
773.0853398509967	47.812
778.5072813758392	47.824
784.1581067968161	47.836
790.0310722913979	47.848
796.1223282495096	47.86
802.430431192059	47.872
808.9556558704386	47.884
815.6991242617206	47.896
822.6619237251645	47.908
829.8444865594886	47.92
837.2462211489544	47.932
844.8653536440304	47.944
852.6989369008496	47.956
860.7430782075542	47.968
868.9933833507687	47.98
877.4454663243947	47.992
886.0954516101115	48.004
894.9403799955584	48.016
903.9785316153724	48.028
913.209543708732	48.04
922.6341310229441	48.052
932.2535753785221	48.064
942.0691176863468	48.076
952.0811798457776	48.088
962.288441653407	48.1
972.6869615187969	48.112
983.2694702625366	48.124
994.0248731001138	48.136
1004.9380057791614	48.148
1015.989680196631	48.16
1027.1569638192068	48.172
1038.4136717816473	48.184
1049.731200656642	48.196
1061.0795564248451	48.208
1072.4285766403214	48.22
1083.749278208241	48.232
1095.0151105814853	48.244
1106.2029054295647	48.256
1117.2935445270805	48.268
1128.2725046613066	48.28
1139.1301408528418	48.292
1149.8616354779394	48.304
1160.466775621862	48.316
1170.9495069459745	48.328
1181.3173665502095	48.34
1191.5810016847495	48.352
1201.753696557282	48.364
1211.850784108896	48.376
1221.8889871026718	48.388
1231.88588453844	48.4
1241.8595153157396	48.412
1251.8279662405137	48.424
1261.809010248878	48.436
1271.8198274915617	48.448
1281.8767965383413	48.46
1291.9953970486802	48.472
1302.1901486759596	48.484
1312.4745667938948	48.496
1322.8609035605568	48.508
1333.359726905274	48.52
1343.9795785400927	48.532
1354.7266424388033	48.544
1365.6043463088029	48.556
1376.6129433475871	48.568
1387.7490182126069	48.58
1399.0048399565349	48.592
1410.3676667940676	48.604
1421.8192498150374	48.616
1433.3355779527758	48.628
1444.8865904979036	48.64
1456.4361027568855	48.652
1467.9421760750483	48.664
1479.3577401948226	48.676
1490.6313997086759	48.688
1501.7083095259793	48.7
1512.5310356647215	48.712
1523.0404132451106	48.724
1533.1764880030964	48.736
1542.8795412698905	48.748
1552.0912488974918	48.76
1560.755928701618	48.772
1568.8217242435621	48.784
1576.2417966936196	48.796
1582.9754740935632	48.808
1588.989424278637	48.82
1594.2587086224705	48.832
1598.767641818176	48.844
1602.510385250614	48.856
1605.491293715479	48.868
1607.7249642352479	48.88
1609.2359689367502	48.892
1610.0583356679433	48.904
1610.234740177843	48.916
1609.815297192353	48.928
1608.8560089495088	48.94
1607.4170652337907	48.952
1605.5611000637869	48.964
1603.3515433872738	48.976
1600.851177494767	48.988
1598.1208227026134	49.0
1595.2182180438795	49.012
1592.1972111615612	49.024
1589.1072852441866	49.036
1585.9934326468228	49.048
1582.8962215094377	49.06
1579.8520240566568	49.072
1576.8935238326342	49.084
1574.0502730152582	49.096
1571.349146740387	49.108
1568.8145082551212	49.12
1566.4680454453544	49.132
1564.328319822573	49.144
1562.410113154924	49.156
1560.723543263124	49.168
1559.273079119711	49.18
1558.0567834344354	49.192
1557.0659141462563	49.204
1556.2849523441375	49.216
1555.6918757736864	49.228
1555.2587037057813	49.24
1554.9525978368952	49.252
1554.7373453362807	49.264
1554.5749578788098	49.276
1554.4273882054208	49.288
1554.2583733425688	49.3
1554.035170171914	49.312
1553.730026163049	49.324
1553.3213251346153	49.336
1552.794297045402	49.348
1552.141250967797	49.36
1551.3615372584513	49.372
1550.4612929766458	49.384
1549.4526115602569	49.396
1548.3524062729632	49.408
1547.1811198369185	49.42
1545.9613133655125	49.432
1544.7162854425092	49.444
1543.4688317722416	49.456
1542.2402480643598	49.468
1541.0495611811252	49.48
1539.913007264857	49.492
1538.8438053230589	49.504
1537.8521538060484	49.516
1536.9454557454026	49.528
1536.128716586049	49.54
1535.404918357507	49.552
1534.7753408927383	49.564
1534.239934811519	49.576
1533.797655623476	49.588
1533.4465897501252	49.6
1533.1838941502936	49.612
1533.00580682061	49.624
1532.9076302066499	49.636
1532.883635416025	49.648
1532.9269919735077	49.66
1533.0297322529834	49.672
1533.1827280600573	49.684
1533.3756154885384	49.696
1533.596884080395	49.708
1533.8342645024989	49.72
1534.0752408930489	49.732
1534.3076003688257	49.744
1534.5199841792012	49.756
1534.702418534733	49.768
1534.8468657962087	49.78
1534.9478644388341	49.792
1535.0032376219153	49.804
1535.0147280938043	49.816
1534.9883252411346	49.828
1534.9344354145715	49.84
1534.8678936209717	49.852
1534.8076025711187	49.864
1534.775903512345	49.876
1534.7977608563438	49.888
1534.8998478731655	49.9
1535.1096142405609	49.912
1535.4543782866544	49.924
1535.9604584440435	49.936
1536.6524673020258	49.948
1537.5528164959128	49.96
1538.6813767379715	49.972
1540.055225042945	49.984
1541.6883395902205	49.996
1543.591240749967	50.008
1545.7705440739314	50.02
1548.22851282724	50.032
1550.9625893903342	50.044
1553.9648662643785	50.056
1557.2215516808171	50.068
1560.7126830214509	50.08
1564.4120330301873	50.092
1568.2869669585534	50.104
1572.2983912820291	50.116
1576.4012179944962	50.128
1580.5451393221767	50.14
1584.6753415335093	50.152
1588.7332668769627	50.164
1592.6574876760476	50.176
1596.3845641166656	50.188
1599.8499152666825	50.2
1602.988640346205	50.212
1605.7361110369704	50.224
1608.0283269793604	50.236
1609.802293420452	50.248
1610.9965172153852	50.26
1611.5514582804055	50.272
1611.4098366133478	50.284
1610.5170298160956	50.296
1608.8217340072208	50.308
1606.2770209009038	50.32
1602.8417399898642	50.332
1598.4821538880706	50.344
1593.1737263619732	50.356
1586.9027646333088	50.368
1579.667690067055	50.38
1571.479881367534	50.392
1562.364031238744	50.404
1552.357714658392	50.416
1541.5103706838188	50.428
1529.8818387062463	50.44
1517.5401973950477	50.452
1504.5593596897213	50.464
1491.0169075222138	50.476
1476.992093664301	50.488
1462.5636312392999	50.5
1447.807370435905	50.512
1432.7942646651554	50.524
1417.588784466787	50.536
1402.248012152385	50.548
1386.821369400037	50.56
1371.3505261735777	50.572
1355.8693103070427	50.584
1340.4040054828104	50.596
1324.97398655868	50.608
1309.5925369309762	50.62
1294.2677532614985	50.632
1279.003456109715	50.644
1263.800135233243	50.656
1248.6558034878012	50.668
1233.5666565005783	50.68
1218.5277351652771	50.692
1203.5336377945923	50.704
1188.5790593214847	50.716
1173.6591453562467	50.728
1158.76972384855	50.74
1143.907447492272	50.752
1129.0698980973941	50.764
1114.255684935872	50.776
1099.4646295310597	50.788
1084.6979756914072	50.8
1069.9584951726324	50.812
1055.2504046605502	50.824
1040.5792404144381	50.836
1025.9517689790248	50.848
1011.3758383085327	50.86
996.8601537766582	50.872
982.414182487786	50.884
968.0482082140906	50.896
953.7733743925983	50.908
939.6016166429669	50.92
925.5455389843596	50.932
911.6182545386587	50.944
897.8332678246484	50.956
884.2044611785801	50.968
870.7461396986969	50.98
857.4729421621397	50.992
844.3994841911672	51.004
831.5398174694775	51.016
818.906937971185	51.028
806.5124282310026	51.04
794.3662563601599	51.052
782.4766916553615	51.064
770.8501861251996	51.076
759.4912715635993	51.088
748.402670030101	51.1
737.5856707391679	51.112
727.040640435874	51.124
716.7676997607108	51.136
706.767374227695	51.148
697.0409428206614	51.16
687.5904679159939	51.172
678.4188834233963	51.184
669.5302677200832	51.196
660.9301809061889	51.208
652.6260019123393	51.22
644.6271799043348	51.232
636.9454037669113	51.244
629.5946557055939	51.256
622.5912376604902	51.268
615.953645570435	51.28
609.7023396611837	51.292
603.8596334820753	51.304
598.4496516583716	51.316
593.4981251168006	51.328
589.0321325503106	51.34
585.0801135906487	51.352
581.6721353204194	51.364
578.8401622808082	51.376
576.6182379685979	51.388
575.0426179844305	51.4
574.1521234100284	51.412
573.9887051204834	51.424
574.5977719730013	51.436
576.028078361267	51.448
578.3313522497724	51.46
581.5617588362227	51.472
585.7751487134752	51.484
591.028147117062	51.496
